timestamp_ms,mPWM,sPWM,mESC,sESC,mRPM,sRPM,mHz,sHz
113784,0,0,1500,1500,0,0,0.0,0.0
113794,0,0,1500,1500,0,0,0.0,0.0
113804,0,0,1500,1500,0,0,0.0,0.0
113814,0,0,1500,1500,0,0,0.0,0.0
113824,0,0,1500,1500,0,0,0.0,0.0
113835,0,0,1500,1500,0,0,0.0,0.0
113845,0,0,1500,1500,0,0,0.0,0.0
113855,0,0,1500,1500,0,0,0.0,0.0
113865,0,0,1500,1500,0,0,0.0,0.0
113875,0,0,1500,1500,0,0,0.0,0.0
113885,0,0,1500,1500,0,0,0.0,0.0
113895,0,0,1500,1500,0,0,0.0,0.0
113905,0,0,1500,1500,0,0,0.0,0.0
113915,0,0,1500,1500,0,0,0.0,0.0
113925,0,0,1500,1500,0,0,0.0,0.0
113935,0,0,1500,1500,0,0,0.0,0.0
113945,0,0,1500,1500,0,0,0.0,0.0
113955,0,0,1500,1500,0,0,0.0,0.0
113965,0,0,1500,1500,0,0,0.0,0.0
113975,0,0,1500,1500,0,0,0.0,0.0
113985,0,0,1500,1500,0,0,0.0,0.0
113995,0,0,1500,1500,0,0,0.0,0.0
114006,0,0,1500,1500,0,0,0.0,0.0
114016,0,0,1500,1500,0,0,0.0,0.0
114026,0,0,1500,1500,0,0,0.0,0.0
114036,0,0,1500,1500,0,0,0.0,0.0
114046,0,0,1500,1500,0,0,0.0,0.0
114056,0,0,1500,1500,0,0,0.0,0.0
114066,0,0,1500,1500,0,0,0.0,0.0
114076,0,0,1500,1500,0,0,0.0,0.0
114086,0,0,1500,1500,0,0,0.0,0.0
114096,0,0,1500,1500,0,0,0.0,0.0
114106,0,0,1500,1500,0,0,0.0,0.0
114116,0,0,1500,1500,0,0,0.0,0.0
114126,0,0,1500,1500,0,0,0.0,0.0
114136,0,0,1500,1500,0,0,0.0,0.0
114146,0,0,1500,1500,0,0,0.0,0.0
114156,0,0,1500,1500,0,0,0.0,0.0
114166,0,0,1500,1500,0,0,0.0,0.0
114176,0,0,1500,1500,0,0,0.0,0.0
114186,0,0,1500,1500,0,0,0.0,0.0
114196,0,0,1500,1500,0,0,0.0,0.0
114206,0,0,1500,1500,0,0,0.0,0.0
114216,0,0,1500,1500,0,0,0.0,0.0
114226,0,0,1500,1500,0,0,0.0,0.0
114236,0,0,1500,1500,0,0,0.0,0.0
114246,0,0,1500,1500,0,0,0.0,0.0
114256,0,0,1500,1500,0,0,0.0,0.0
114266,0,0,1500,1500,0,0,0.0,0.0
114276,0,0,1500,1500,0,0,0.0,0.0
114286,0,0,1500,1500,0,0,0.0,0.0
114296,0,0,1500,1500,0,0,0.0,0.0
114306,0,0,1500,1500,0,0,0.0,0.0
114316,0,0,1500,1500,0,0,0.0,0.0
114326,0,0,1500,1500,0,0,0.0,0.0
114336,0,0,1500,1500,0,0,0.0,0.0
114347,0,0,1500,1500,0,0,0.0,0.0
114357,0,0,1500,1500,0,0,0.0,0.0
114367,0,0,1500,1500,0,0,0.0,0.0
114377,0,0,1500,1500,0,0,0.0,0.0
114387,0,0,1500,1500,0,0,0.0,0.0
114397,0,0,1500,1500,0,0,0.0,0.0
114407,0,0,1500,1500,0,0,0.0,0.0
114417,0,0,1500,1500,0,0,0.0,0.0
114427,0,0,1500,1500,0,0,0.0,0.0
114437,0,0,1500,1500,0,0,0.0,0.0
114447,0,0,1500,1500,0,0,0.0,0.0
114457,0,0,1500,1500,0,0,0.0,0.0
114467,0,0,1500,1500,0,0,0.0,0.0
114477,0,0,1500,1500,0,0,0.0,0.0
114487,0,0,1500,1500,0,0,0.0,0.0
114497,0,0,1500,1500,0,0,0.0,0.0
114507,0,0,1500,1500,0,0,0.0,0.0
114518,0,0,1500,1500,0,0,0.0,0.0
114528,0,0,1500,1500,0,0,0.0,0.0
114538,0,0,1500,1500,0,0,0.0,0.0
114548,0,0,1500,1500,0,0,0.0,0.0
114558,0,0,1500,1500,0,0,0.0,0.0
114568,0,0,1500,1500,0,0,0.0,0.0
114578,0,0,1500,1500,0,0,0.0,0.0
114588,0,0,1500,1500,0,0,0.0,0.0
114598,0,0,1500,1500,0,0,0.0,0.0
114608,0,0,1500,1500,0,0,0.0,0.0
114618,0,0,1500,1500,0,0,0.0,0.0
114628,0,0,1500,1500,0,0,0.0,0.0
114638,0,0,1500,1500,0,0,0.0,0.0
114648,0,0,1500,1500,0,0,0.0,0.0
114658,0,0,1500,1500,0,0,0.0,0.0
114668,0,0,1500,1500,0,0,0.0,0.0
114678,0,0,1500,1500,0,0,0.0,0.0
114688,0,0,1500,1500,0,0,0.0,0.0
114698,0,0,1500,1500,0,0,0.0,0.0
114708,0,0,1500,1500,0,0,0.0,0.0
114718,0,0,1500,1500,0,0,0.0,0.0
114728,0,0,1500,1500,0,0,0.0,0.0
114738,0,0,1500,1500,0,0,0.0,0.0
114748,0,0,1500,1500,0,0,0.0,0.0
114758,0,0,1500,1500,0,0,0.0,0.0
114768,0,0,1500,1500,0,0,0.0,0.0
114778,0,0,1500,1500,0,0,0.0,0.0
114788,0,0,1500,1500,0,0,0.0,0.0
114798,0,0,1500,1500,0,0,0.0,0.0
114808,0,0,1500,1500,0,0,0.0,0.0
114818,0,0,1500,1500,0,0,0.0,0.0
114828,0,0,1500,1500,0,0,0.0,0.0
114838,0,0,1500,1500,0,0,0.0,0.0
114848,0,0,1500,1500,0,0,0.0,0.0
114859,0,0,1500,1500,0,0,0.0,0.0
114869,0,0,1500,1500,0,0,0.0,0.0
114879,0,0,1500,1500,0,0,0.0,0.0
114889,0,0,1500,1500,0,0,0.0,0.0
114899,0,0,1500,1500,0,0,0.0,0.0
114909,0,0,1500,1500,0,0,0.0,0.0
114919,0,0,1500,1500,0,0,0.0,0.0
114929,0,0,1500,1500,0,0,0.0,0.0
114939,0,0,1500,1500,0,0,0.0,0.0
114949,0,0,1500,1500,0,0,0.0,0.0
114959,0,0,1500,1500,0,0,0.0,0.0
114969,0,0,1500,1500,0,0,0.0,0.0
114979,0,0,1500,1500,0,0,0.0,0.0
114989,0,0,1500,1500,0,0,0.0,0.0
114999,0,0,1500,1500,0,0,0.0,0.0
115009,0,0,1500,1500,0,0,0.0,0.0
115019,0,0,1500,1500,0,0,0.0,0.0
115030,0,0,1500,1500,0,0,0.0,0.0
115040,0,0,1500,1500,0,0,0.0,0.0
115050,0,0,1500,1500,0,0,0.0,0.0
115060,0,0,1500,1500,0,0,0.0,0.0
115070,0,0,1500,1500,0,0,0.0,0.0
115080,0,0,1500,1500,0,0,0.0,0.0
115090,0,0,1500,1500,0,0,0.0,0.0
115100,0,0,1500,1500,0,0,0.0,0.0
115110,0,0,1500,1500,0,0,0.0,0.0
115120,0,0,1500,1500,0,0,0.0,0.0
115130,0,0,1500,1500,0,0,0.0,0.0
115140,0,0,1500,1500,0,0,0.0,0.0
115150,0,0,1500,1500,0,0,0.0,0.0
115160,0,0,1500,1500,0,0,0.0,0.0
115170,0,0,1500,1500,0,0,0.0,0.0
115180,0,0,1500,1500,0,0,0.0,0.0
115190,0,0,1500,1500,0,0,0.0,0.0
115200,0,0,1500,1500,0,0,0.0,0.0
115210,0,0,1500,1500,0,0,0.0,0.0
115220,0,0,1500,1500,0,0,0.0,0.0
115230,0,0,1500,1500,0,0,0.0,0.0
115240,0,0,1500,1500,0,0,0.0,0.0
115250,0,0,1500,1500,0,0,0.0,0.0
115260,0,0,1500,1500,0,0,0.0,0.0
115270,0,0,1500,1500,0,0,0.0,0.0
115280,0,0,1500,1500,0,0,0.0,0.0
115290,0,0,1500,1500,0,0,0.0,0.0
115300,0,0,1500,1500,0,0,0.0,0.0
115310,0,0,1500,1500,0,0,0.0,0.0
115320,0,0,1500,1500,0,0,0.0,0.0
115330,0,0,1500,1500,0,0,0.0,0.0
115340,0,0,1500,1500,0,0,0.0,0.0
115350,0,0,1500,1500,0,0,0.0,0.0
115360,0,0,1500,1500,0,0,0.0,0.0
115371,0,0,1500,1500,0,0,0.0,0.0
115381,0,0,1500,1500,0,0,0.0,0.0
115391,0,0,1500,1500,0,0,0.0,0.0
115401,0,0,1500,1500,0,0,0.0,0.0
115411,0,0,1500,1500,0,0,0.0,0.0
115421,0,0,1500,1500,0,0,0.0,0.0
115431,0,0,1500,1500,0,0,0.0,0.0
115441,0,0,1500,1500,0,0,0.0,0.0
115451,0,0,1500,1500,0,0,0.0,0.0
115461,0,0,1500,1500,0,0,0.0,0.0
115471,0,0,1500,1500,0,0,0.0,0.0
115481,0,0,1500,1500,0,0,0.0,0.0
115491,0,0,1500,1500,0,0,0.0,0.0
115501,0,0,1500,1500,0,0,0.0,0.0
115511,0,0,1500,1500,0,0,0.0,0.0
115521,0,0,1500,1500,0,0,0.0,0.0
115531,0,0,1500,1500,0,0,0.0,0.0
115542,0,0,1500,1500,0,0,0.0,0.0
115552,0,0,1500,1500,0,0,0.0,0.0
115562,0,0,1500,1500,0,0,0.0,0.0
115572,0,0,1500,1500,0,0,0.0,0.0
115582,0,0,1500,1500,0,0,0.0,0.0
115592,0,0,1500,1500,0,0,0.0,0.0
115602,0,0,1500,1500,0,0,0.0,0.0
115612,0,0,1500,1500,0,0,0.0,0.0
115622,0,0,1500,1500,0,0,0.0,0.0
115632,0,0,1500,1500,0,0,0.0,0.0
115642,0,0,1500,1500,0,0,0.0,0.0
115652,0,0,1500,1500,0,0,0.0,0.0
115662,0,0,1500,1500,0,0,0.0,0.0
115672,0,0,1500,1500,0,0,0.0,0.0
115682,0,0,1500,1500,0,0,0.0,0.0
115692,0,0,1500,1500,0,0,0.0,0.0
115702,0,0,1500,1500,0,0,0.0,0.0
115712,0,0,1500,1500,0,0,0.0,0.0
115722,0,0,1500,1500,0,0,0.0,0.0
115732,0,0,1500,1500,0,0,0.0,0.0
115742,0,0,1500,1500,0,0,0.0,0.0
115752,0,0,1500,1500,0,0,0.0,0.0
115762,0,0,1500,1500,0,0,0.0,0.0
115772,0,0,1500,1500,0,0,0.0,0.0
115782,0,0,1500,1500,0,0,0.0,0.0
115792,0,0,1500,1500,0,0,0.0,0.0
115802,0,0,1500,1500,0,0,0.0,0.0
115812,0,0,1500,1500,0,0,0.0,0.0
115822,0,0,1500,1500,0,0,0.0,0.0
115832,0,0,1500,1500,0,0,0.0,0.0
115842,0,0,1500,1500,0,0,0.0,0.0
115852,0,0,1500,1500,0,0,0.0,0.0
115862,0,0,1500,1500,0,0,0.0,0.0
115872,0,0,1500,1500,0,0,0.0,0.0
115883,0,0,1500,1500,0,0,0.0,0.0
115893,0,0,1500,1500,0,0,0.0,0.0
115903,0,0,1500,1500,0,0,0.0,0.0
115913,0,0,1500,1500,0,0,0.0,0.0
115923,0,0,1500,1500,0,0,0.0,0.0
115933,0,0,1500,1500,0,0,0.0,0.0
115943,0,0,1500,1500,0,0,0.0,0.0
115953,0,0,1500,1500,0,0,0.0,0.0
115963,0,0,1500,1500,0,0,0.0,0.0
115973,0,0,1500,1500,0,0,0.0,0.0
115983,0,0,1500,1500,0,0,0.0,0.0
115993,0,0,1500,1500,0,0,0.0,0.0
116003,0,0,1500,1500,0,0,0.0,0.0
116013,0,0,1500,1500,0,0,0.0,0.0
116023,0,0,1500,1500,0,0,0.0,0.0
116033,0,0,1500,1500,0,0,0.0,0.0
116043,0,0,1500,1500,0,0,0.0,0.0
116054,0,0,1500,1500,0,0,0.0,0.0
116064,0,0,1500,1500,0,0,0.0,0.0
116074,0,0,1500,1500,0,0,0.0,0.0
116084,0,0,1500,1500,0,0,0.0,0.0
116094,0,0,1500,1500,0,0,0.0,0.0
116104,0,0,1500,1500,0,0,0.0,0.0
116114,0,0,1500,1500,0,0,0.0,0.0
116124,0,0,1500,1500,0,0,0.0,0.0
116134,0,0,1500,1500,0,0,0.0,0.0
116144,0,0,1500,1500,0,0,0.0,0.0
116154,0,0,1500,1500,0,0,0.0,0.0
116164,0,0,1500,1500,0,0,0.0,0.0
116174,0,0,1500,1500,0,0,0.0,0.0
116184,0,0,1500,1500,0,0,0.0,0.0
116194,0,0,1500,1500,0,0,0.0,0.0
116204,0,0,1500,1500,0,0,0.0,0.0
116214,0,0,1500,1500,0,0,0.0,0.0
116224,0,0,1500,1500,0,0,0.0,0.0
116234,0,0,1500,1500,0,0,0.0,0.0
116244,0,0,1500,1500,0,0,0.0,0.0
116254,0,0,1500,1500,0,0,0.0,0.0
116264,0,0,1500,1500,0,0,0.0,0.0
116274,0,0,1500,1500,0,0,0.0,0.0
116284,0,0,1500,1500,0,0,0.0,0.0
116294,0,0,1500,1500,0,0,0.0,0.0
116304,0,0,1500,1500,0,0,0.0,0.0
116314,0,0,1500,1500,0,0,0.0,0.0
116324,0,0,1500,1500,0,0,0.0,0.0
116334,0,0,1500,1500,0,0,0.0,0.0
116344,0,0,1500,1500,0,0,0.0,0.0
116354,0,0,1500,1500,0,0,0.0,0.0
116364,0,0,1500,1500,0,0,0.0,0.0
116374,0,0,1500,1500,0,0,0.0,0.0
116384,0,0,1500,1500,0,0,0.0,0.0
116395,0,0,1500,1500,0,0,0.0,0.0
116405,0,0,1500,1500,0,0,0.0,0.0
116415,0,0,1500,1500,0,0,0.0,0.0
116425,0,0,1500,1500,0,0,0.0,0.0
116435,0,0,1500,1500,0,0,0.0,0.0
116445,0,0,1500,1500,0,0,0.0,0.0
116455,0,0,1500,1500,0,0,0.0,0.0
116465,0,0,1500,1500,0,0,0.0,0.0
116475,0,0,1500,1500,0,0,0.0,0.0
116485,0,0,1500,1500,0,0,0.0,0.0
116495,0,0,1500,1500,0,0,0.0,0.0
116505,0,0,1500,1500,0,0,0.0,0.0
116515,0,0,1500,1500,0,0,0.0,0.0
116525,0,0,1500,1500,0,0,0.0,0.0
116535,0,0,1500,1500,0,0,0.0,0.0
116545,0,0,1500,1500,0,0,0.0,0.0
116555,0,0,1500,1500,0,0,0.0,0.0
116566,0,0,1500,1500,0,0,0.0,0.0
116576,0,0,1500,1500,0,0,0.0,0.0
116586,0,0,1500,1500,0,0,0.0,0.0
116596,0,0,1500,1500,0,0,0.0,0.0
116606,0,0,1500,1500,0,0,0.0,0.0
116616,0,0,1500,1500,0,0,0.0,0.0
116626,0,0,1500,1500,0,0,0.0,0.0
116636,0,0,1500,1500,0,0,0.0,0.0
116646,0,0,1500,1500,0,0,0.0,0.0
116656,0,0,1500,1500,0,0,0.0,0.0
116666,0,0,1500,1500,0,0,0.0,0.0
116676,0,0,1500,1500,0,0,0.0,0.0
116686,0,0,1500,1500,0,0,0.0,0.0
116696,0,0,1500,1500,0,0,0.0,0.0
116706,0,0,1500,1500,0,0,0.0,0.0
116716,0,0,1500,1500,0,0,0.0,0.0
116726,0,0,1500,1500,0,0,0.0,0.0
116736,0,0,1500,1500,0,0,0.0,0.0
116746,0,0,1500,1500,0,0,0.0,0.0
116756,0,0,1500,1500,0,0,0.0,0.0
116766,0,0,1500,1500,0,0,0.0,0.0
116776,0,0,1500,1500,0,0,0.0,0.0
116786,0,0,1500,1500,0,0,0.0,0.0
116796,0,0,1500,1500,0,0,0.0,0.0
116806,0,0,1500,1500,0,0,0.0,0.0
116816,0,0,1500,1500,0,0,0.0,0.0
116826,0,0,1500,1500,0,0,0.0,0.0
116836,0,0,1500,1500,0,0,0.0,0.0
116846,0,0,1500,1500,0,0,0.0,0.0
116856,0,0,1500,1500,0,0,0.0,0.0
116866,0,0,1500,1500,0,0,0.0,0.0
116876,0,0,1500,1500,0,0,0.0,0.0
116886,0,0,1500,1500,0,0,0.0,0.0
116896,0,0,1500,1500,0,0,0.0,0.0
116907,0,0,1500,1500,0,0,0.0,0.0
116917,0,0,1500,1500,0,0,0.0,0.0
116927,0,0,1500,1500,0,0,0.0,0.0
116937,0,0,1500,1500,0,0,0.0,0.0
116947,0,0,1500,1500,0,0,0.0,0.0
116957,0,0,1500,1500,0,0,0.0,0.0
116967,0,0,1500,1500,0,0,0.0,0.0
116977,0,0,1500,1500,0,0,0.0,0.0
116987,0,0,1500,1500,0,0,0.0,0.0
116997,0,0,1500,1500,0,0,0.0,0.0
117007,0,0,1500,1500,0,0,0.0,0.0
117017,0,0,1500,1500,0,0,0.0,0.0
117027,0,0,1500,1500,0,0,0.0,0.0
117037,0,0,1500,1500,0,0,0.0,0.0
117047,0,0,1500,1500,0,0,0.0,0.0
117057,0,0,1500,1500,0,0,0.0,0.0
117067,0,0,1500,1500,0,0,0.0,0.0
117078,0,0,1500,1500,0,0,0.0,0.0
117088,0,0,1500,1500,0,0,0.0,0.0
117098,0,0,1500,1500,0,0,0.0,0.0
117108,0,0,1500,1500,0,0,0.0,0.0
117118,0,0,1500,1500,0,0,0.0,0.0
117128,0,0,1500,1500,0,0,0.0,0.0
117138,0,0,1500,1500,0,0,0.0,0.0
117148,0,0,1500,1500,0,0,0.0,0.0
117158,0,0,1500,1500,0,0,0.0,0.0
117168,0,0,1500,1500,0,0,0.0,0.0
